ISO_lokal	MJD	UTC	CENT	CENT_status	CENT_kal	DOOR	DOOR_status	DOOR_kal	BA	BA_status	BA_kal
2026-03-30T06:01:48	61129.167921	2026-03-30T04:01:48Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:01:53	61129.167979	2026-03-30T04:01:53Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:01:58	61129.168037	2026-03-30T04:01:58Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:02:03	61129.168095	2026-03-30T04:02:03Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:02:08	61129.168153	2026-03-30T04:02:08Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:02:13	61129.168211	2026-03-30T04:02:13Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:02:18	61129.168269	2026-03-30T04:02:18Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.21E-06	OK	NaN
2026-03-30T06:02:23	61129.168326	2026-03-30T04:02:23Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:02:28	61129.168384	2026-03-30T04:02:28Z	1.77E-06	OK	NaN	2.20E-06	OK	3.23E-06	3.22E-06	OK	NaN
2026-03-30T06:02:33	61129.168442	2026-03-30T04:02:33Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:02:38	61129.168500	2026-03-30T04:02:38Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.21E-06	OK	NaN
2026-03-30T06:02:43	61129.168558	2026-03-30T04:02:43Z	1.77E-06	OK	NaN	2.20E-06	OK	3.23E-06	3.22E-06	OK	NaN
2026-03-30T06:02:48	61129.168616	2026-03-30T04:02:48Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:02:53	61129.168674	2026-03-30T04:02:53Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:02:58	61129.168732	2026-03-30T04:02:58Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:03:03	61129.168790	2026-03-30T04:03:03Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.21E-06	OK	NaN
2026-03-30T06:03:08	61129.168847	2026-03-30T04:03:08Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:03:13	61129.168905	2026-03-30T04:03:13Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:03:18	61129.168963	2026-03-30T04:03:18Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:03:23	61129.169021	2026-03-30T04:03:23Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:03:28	61129.169079	2026-03-30T04:03:28Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:03:33	61129.169137	2026-03-30T04:03:33Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.21E-06	OK	NaN
2026-03-30T06:03:38	61129.169195	2026-03-30T04:03:38Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:03:43	61129.169253	2026-03-30T04:03:43Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:03:48	61129.169310	2026-03-30T04:03:48Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:03:53	61129.169368	2026-03-30T04:03:53Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.21E-06	OK	NaN
2026-03-30T06:03:58	61129.169426	2026-03-30T04:03:58Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:04:03	61129.169484	2026-03-30T04:04:03Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:04:08	61129.169542	2026-03-30T04:04:08Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:04:13	61129.169600	2026-03-30T04:04:13Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:04:18	61129.169658	2026-03-30T04:04:18Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:04:23	61129.169715	2026-03-30T04:04:23Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:04:28	61129.169773	2026-03-30T04:04:28Z	1.77E-06	OK	NaN	2.20E-06	OK	3.23E-06	3.21E-06	OK	NaN
2026-03-30T06:04:33	61129.169831	2026-03-30T04:04:33Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:04:38	61129.169889	2026-03-30T04:04:38Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:04:43	61129.169947	2026-03-30T04:04:43Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:04:48	61129.170005	2026-03-30T04:04:48Z	1.77E-06	OK	NaN	2.20E-06	OK	3.23E-06	3.22E-06	OK	NaN
2026-03-30T06:04:53	61129.170063	2026-03-30T04:04:53Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:04:58	61129.170121	2026-03-30T04:04:58Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:05:03	61129.170179	2026-03-30T04:05:03Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:05:08	61129.170236	2026-03-30T04:05:08Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:05:13	61129.170294	2026-03-30T04:05:13Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:05:18	61129.170352	2026-03-30T04:05:18Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:05:23	61129.170410	2026-03-30T04:05:23Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:05:28	61129.170468	2026-03-30T04:05:28Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:05:33	61129.170526	2026-03-30T04:05:33Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.21E-06	OK	NaN
2026-03-30T06:05:38	61129.170583	2026-03-30T04:05:38Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:05:43	61129.170641	2026-03-30T04:05:43Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:05:48	61129.170699	2026-03-30T04:05:48Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:05:53	61129.170757	2026-03-30T04:05:53Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:05:58	61129.170815	2026-03-30T04:05:58Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:06:03	61129.170873	2026-03-30T04:06:03Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:06:08	61129.170931	2026-03-30T04:06:08Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:06:13	61129.170989	2026-03-30T04:06:13Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.21E-06	OK	NaN
2026-03-30T06:06:18	61129.171046	2026-03-30T04:06:18Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:06:23	61129.171104	2026-03-30T04:06:23Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:06:28	61129.171162	2026-03-30T04:06:28Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:06:33	61129.171220	2026-03-30T04:06:33Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:06:38	61129.171278	2026-03-30T04:06:38Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.21E-06	OK	NaN
2026-03-30T06:06:43	61129.171336	2026-03-30T04:06:43Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:06:48	61129.171394	2026-03-30T04:06:48Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.21E-06	OK	NaN
2026-03-30T06:06:53	61129.171452	2026-03-30T04:06:53Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:06:58	61129.171509	2026-03-30T04:06:58Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:07:03	61129.171567	2026-03-30T04:07:03Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:07:08	61129.171625	2026-03-30T04:07:08Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:07:13	61129.171683	2026-03-30T04:07:13Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:07:18	61129.171741	2026-03-30T04:07:18Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:07:23	61129.171799	2026-03-30T04:07:23Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:07:28	61129.171857	2026-03-30T04:07:28Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:07:33	61129.171915	2026-03-30T04:07:33Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:07:38	61129.171972	2026-03-30T04:07:38Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.21E-06	OK	NaN
2026-03-30T06:07:43	61129.172030	2026-03-30T04:07:43Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:07:48	61129.172088	2026-03-30T04:07:48Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:07:53	61129.172146	2026-03-30T04:07:53Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:07:58	61129.172204	2026-03-30T04:07:58Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:08:03	61129.172262	2026-03-30T04:08:03Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:08:08	61129.172320	2026-03-30T04:08:08Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:08:13	61129.172378	2026-03-30T04:08:13Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:08:18	61129.172436	2026-03-30T04:08:18Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:08:23	61129.172494	2026-03-30T04:08:23Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:08:28	61129.172551	2026-03-30T04:08:28Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:08:33	61129.172609	2026-03-30T04:08:33Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:08:38	61129.172667	2026-03-30T04:08:38Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:08:43	61129.172725	2026-03-30T04:08:43Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:08:48	61129.172783	2026-03-30T04:08:48Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:08:53	61129.172840	2026-03-30T04:08:53Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:08:58	61129.172898	2026-03-30T04:08:58Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:09:03	61129.172957	2026-03-30T04:09:03Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:09:08	61129.173014	2026-03-30T04:09:08Z	1.77E-06	OK	NaN	2.19E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:09:13	61129.173072	2026-03-30T04:09:13Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:09:18	61129.173130	2026-03-30T04:09:18Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:09:23	61129.173188	2026-03-30T04:09:23Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:09:28	61129.173246	2026-03-30T04:09:28Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:09:33	61129.173304	2026-03-30T04:09:33Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:09:38	61129.173362	2026-03-30T04:09:38Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:09:43	61129.173419	2026-03-30T04:09:43Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:09:48	61129.173477	2026-03-30T04:09:48Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:09:53	61129.173535	2026-03-30T04:09:53Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:09:58	61129.173593	2026-03-30T04:09:58Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:10:03	61129.173651	2026-03-30T04:10:03Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.21E-06	OK	NaN
2026-03-30T06:10:08	61129.173709	2026-03-30T04:10:08Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.21E-06	OK	NaN
2026-03-30T06:10:13	61129.173767	2026-03-30T04:10:13Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:10:18	61129.173824	2026-03-30T04:10:18Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:10:23	61129.173883	2026-03-30T04:10:23Z	1.77E-06	OK	NaN	2.19E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:10:28	61129.173940	2026-03-30T04:10:28Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:10:33	61129.173998	2026-03-30T04:10:33Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:10:38	61129.174056	2026-03-30T04:10:38Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:10:43	61129.174114	2026-03-30T04:10:43Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:10:48	61129.174172	2026-03-30T04:10:48Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:10:53	61129.174230	2026-03-30T04:10:53Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:10:58	61129.174288	2026-03-30T04:10:58Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:11:03	61129.174345	2026-03-30T04:11:03Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:11:08	61129.174403	2026-03-30T04:11:08Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:11:13	61129.174461	2026-03-30T04:11:13Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:11:18	61129.174520	2026-03-30T04:11:18Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.21E-06	OK	NaN
2026-03-30T06:11:23	61129.174576	2026-03-30T04:11:23Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:11:28	61129.174634	2026-03-30T04:11:28Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:11:33	61129.174692	2026-03-30T04:11:33Z	1.77E-06	OK	NaN	2.19E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:11:38	61129.174751	2026-03-30T04:11:38Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:11:43	61129.174809	2026-03-30T04:11:43Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:11:48	61129.174866	2026-03-30T04:11:48Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:11:53	61129.174923	2026-03-30T04:11:53Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:11:58	61129.174982	2026-03-30T04:11:58Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:12:03	61129.175041	2026-03-30T04:12:03Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:12:08	61129.175098	2026-03-30T04:12:08Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:12:13	61129.175156	2026-03-30T04:12:13Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:12:18	61129.175214	2026-03-30T04:12:18Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:12:23	61129.175272	2026-03-30T04:12:23Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:12:28	61129.175330	2026-03-30T04:12:28Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:12:33	61129.175387	2026-03-30T04:12:33Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:12:38	61129.175445	2026-03-30T04:12:38Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:12:43	61129.175503	2026-03-30T04:12:43Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.21E-06	OK	NaN
2026-03-30T06:12:48	61129.175560	2026-03-30T04:12:48Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:12:53	61129.175619	2026-03-30T04:12:53Z	1.77E-06	OK	NaN	2.19E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:12:58	61129.175677	2026-03-30T04:12:58Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:13:03	61129.175734	2026-03-30T04:13:03Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:13:08	61129.175793	2026-03-30T04:13:08Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.21E-06	OK	NaN
2026-03-30T06:13:13	61129.175850	2026-03-30T04:13:13Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.21E-06	OK	NaN
2026-03-30T06:13:18	61129.175909	2026-03-30T04:13:18Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.21E-06	OK	NaN
2026-03-30T06:13:23	61129.175966	2026-03-30T04:13:23Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:13:28	61129.176024	2026-03-30T04:13:28Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:13:33	61129.176082	2026-03-30T04:13:33Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:13:38	61129.176140	2026-03-30T04:13:38Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:13:43	61129.176197	2026-03-30T04:13:43Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:13:48	61129.176255	2026-03-30T04:13:48Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:13:53	61129.176313	2026-03-30T04:13:53Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:13:58	61129.176371	2026-03-30T04:13:58Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.21E-06	OK	NaN
2026-03-30T06:14:03	61129.176429	2026-03-30T04:14:03Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:14:08	61129.176487	2026-03-30T04:14:08Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:14:13	61129.176545	2026-03-30T04:14:13Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:14:18	61129.176603	2026-03-30T04:14:18Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:14:23	61129.176661	2026-03-30T04:14:23Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:14:28	61129.176718	2026-03-30T04:14:28Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:14:33	61129.176776	2026-03-30T04:14:33Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:14:38	61129.176834	2026-03-30T04:14:38Z	1.77E-06	OK	NaN	2.19E-06	OK	3.22E-06	3.21E-06	OK	NaN
2026-03-30T06:14:43	61129.176892	2026-03-30T04:14:43Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.21E-06	OK	NaN
2026-03-30T06:14:48	61129.176950	2026-03-30T04:14:48Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:14:53	61129.177008	2026-03-30T04:14:53Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.21E-06	OK	NaN
2026-03-30T06:14:58	61129.177066	2026-03-30T04:14:58Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:15:03	61129.177124	2026-03-30T04:15:03Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.21E-06	OK	NaN
2026-03-30T06:15:08	61129.177181	2026-03-30T04:15:08Z	1.77E-06	OK	NaN	2.19E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:15:13	61129.177239	2026-03-30T04:15:13Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.21E-06	OK	NaN
2026-03-30T06:15:18	61129.177297	2026-03-30T04:15:18Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:15:23	61129.177355	2026-03-30T04:15:23Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:15:28	61129.177413	2026-03-30T04:15:28Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.21E-06	OK	NaN
2026-03-30T06:15:33	61129.177471	2026-03-30T04:15:33Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:15:38	61129.177529	2026-03-30T04:15:38Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.21E-06	OK	NaN
2026-03-30T06:15:43	61129.177586	2026-03-30T04:15:43Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.21E-06	OK	NaN
2026-03-30T06:15:48	61129.177644	2026-03-30T04:15:48Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.21E-06	OK	NaN
2026-03-30T06:15:53	61129.177703	2026-03-30T04:15:53Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.21E-06	OK	NaN
2026-03-30T06:15:58	61129.177760	2026-03-30T04:15:58Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.21E-06	OK	NaN
2026-03-30T06:16:03	61129.177818	2026-03-30T04:16:03Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:16:08	61129.177876	2026-03-30T04:16:08Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:16:13	61129.177934	2026-03-30T04:16:13Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:16:18	61129.177992	2026-03-30T04:16:18Z	1.77E-06	OK	NaN	2.20E-06	OK	3.22E-06	3.22E-06	OK	NaN
2026-03-30T06:16:23	61129.178049	2026-03-30T04:16:23Z	1.77E-06	OK	NaN	2.19E-06	OK	3.22E-06	3.22E-06	OK	NaN
